tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1970462146967269390,Santi_ABASCAL,Santiago Abascal,Tue Sep 23 12:15:59 +0000 2025,"Pedro Sánchez is using the inhabitants of Gaza as human shields, just like his partners in Hamas.

And all of it to hide the fact that his wife, his brother, his prosecutor, his minister, and his number two are on trial for corruption. He has no limits. He is a public danger.",5395,1687,510,196121,276,0,0,0,-0.5423,negative
1970454306177589496,Santi_ABASCAL,Santiago Abascal,Tue Sep 23 11:44:50 +0000 2025,"Pedro Sánchez está  utilizando a los habitantes de Gaza como escudos humanos, igual que sus socios de Hamas. 

Y toda para ocultar que su mujer, su hermano, su fiscal, su ministro y su número 2 estan en el banquillo por su corrupción. No tiene límites. Es un peligro público. https://t.co/AoPZpxKdSx",6502,2801,416,84621,299,0,0,1,-0.296,negative
1969356404176605240,Santi_ABASCAL,Santiago Abascal,Sat Sep 20 11:02:10 +0000 2025,"Los ilegales y los delincuentes tienen barra libre, pero los españoles decentes que trabajan y respetan la ley cada vez más vigilados. Al volante ya no se va a poder ni respirar.

Tenemos un gobierno totalitario y corrupto al servicio del crimen y de los criminales. https://t.co/1vYAQY0vsy",15138,5392,1105,525728,290,0,0,1,-0.296,negative
1968948799251849574,Santi_ABASCAL,Santiago Abascal,Fri Sep 19 08:02:29 +0000 2025,¡Que aprovechen algún viaje del Falcon para llevarlo de vuelta!,1695,444,101,56763,63,0,0,0,0.0,neutral
1968365825582317824,Santi_ABASCAL,Santiago Abascal,Wed Sep 17 17:25:57 +0000 2025,Será para dársela a los que asaltan nuestras fronteras...,3903,1460,203,86742,57,0,0,0,0.0,neutral
1967693760353145304,Santi_ABASCAL,Santiago Abascal,Mon Sep 15 20:55:25 +0000 2025,"Siempre son los mismos.

Y las víctimas también son las mismas siempre.

Vamos a echarlos. Y vamos a echar a los que les han traído.",7170,2109,165,154915,132,0,0,0,0.0,neutral
1967685125044572428,Santi_ABASCAL,Santiago Abascal,Mon Sep 15 20:21:06 +0000 2025,"Nada ni nadie nos va a parar.
#EuropaVIVA25 
¡Comienza la reconquista! https://t.co/h3OGtbUA9Y",5496,1487,324,133153,94,1,0,1,0.0,neutral
1967681745353863551,Santi_ABASCAL,Santiago Abascal,Mon Sep 15 20:07:40 +0000 2025,"Sánchez es un peligro para España. Un peligro para los policías, los ciclistas y los aficionados. Un peligro para las libertades de los españoles. Un peligro para el futuro de los jóvenes. Un peligro para la seguridad de las mujeres. Un peligro para nuestra imagen internacional.",8949,3179,385,174857,279,0,0,0,0.0,neutral
1967487730528694603,Santi_ABASCAL,Santiago Abascal,Mon Sep 15 07:16:43 +0000 2025,"La reconquista ya ha comenzado, y nada ni nadie la va a detener.

¡NO AL CALIFATO DE BRUSELAS!

¡VIVA LA EUROPA DE NACIONES SOBERANAS!

¡VIVA ESPAÑA! https://t.co/nvO0qOr80P",15292,4457,697,259961,173,0,0,1,0.5067,positive
1966103060851097766,Santi_ABASCAL,Santiago Abascal,Thu Sep 11 11:34:32 +0000 2025,"Porque Úrsula Von Der Leyen es la criatura del matrimonio letal de populares y socialistas contra Europa. 

Porque es la que encarna las políticas verdes contra el campo y la industria, dando alas al terrorismo climático. 

Porque es la que acosa a la libertad de expresión de los",4306,1936,192,93566,280,0,0,0,-0.2732,negative
1965683565565464857,Santi_ABASCAL,Santiago Abascal,Wed Sep 10 07:47:37 +0000 2025,El mafioso no responde cuánto nos cuesta la inmigración ilegal. Pero al menos ha tenido que oír la relación de agresiones sexuales que está pagando al financiar la invasión migratoria … y eso solo en lo que llevamos de mes. #CongresoDeLosDiputados https://t.co/dM2yK5QLn4,16554,6192,750,323307,271,1,0,1,0.0516,positive
1965519020628828531,Santi_ABASCAL,Santiago Abascal,Tue Sep 09 20:53:46 +0000 2025,Todos los días. Todos los malditos días.,22998,5420,313,620035,40,0,0,0,0.0,neutral
1965400930071052431,Santi_ABASCAL,Santiago Abascal,Tue Sep 09 13:04:31 +0000 2025,Los culpables de esta brutal inseguridad para las mujeres que trae la invasión islamista se sientan en los escaños del Congreso de los Diputados.,5241,2332,133,87438,145,0,0,0,-0.6249,negative
1963212209091117237,Santi_ABASCAL,Santiago Abascal,Wed Sep 03 12:07:20 +0000 2025,"Hoy otra vez. 

Todos los días nuestras mujeres, madres e hijas son atacadas.

Todos los días el gobierno del PSOE y el PP callados. El feminismo desaparece cuando el violador no es español. https://t.co/pf28LHPFr0",6355,2971,415,421143,214,0,0,1,-0.296,negative
1962820094066663927,Santi_ABASCAL,Santiago Abascal,Tue Sep 02 10:09:12 +0000 2025,"¿Qué es esto de ir de feminista y batir el récord de violaciones?

¿Qué es esto de ir de abolicionista y tener la casa pagada con dinero de clubes de alterne?

¿Qué es esto de ir de decente y tener imputado a todo tu entorno, del peugeot a la familia?

¿Qué es esto de presentarse",17279,5611,726,602217,280,0,0,0,0.0,neutral
1962775657819087201,Santi_ABASCAL,Santiago Abascal,Tue Sep 02 07:12:38 +0000 2025,"El atentado contra @AndrejBabis, próximo presidente de Chequia, es otro ataque de quienes promocionan la violencia contra los representantes del pueblo. . 

La izquierda y el globalismo pretenden someter a las naciones  de cualquier manera: con manipulaciones informativas,",1825,790,52,39671,273,0,1,0,0.0,neutral
1962549131546681406,Santi_ABASCAL,Santiago Abascal,Mon Sep 01 16:12:30 +0000 2025,"Esta es la gente que nos están trayendo el PP y el PSOE. 
Son los verdugos de ancianos, mujeres y niñas. Y a veces los verdugos de sus propios compañeros.

Y otros, mientras tanto, haciendo negocio.

https://t.co/WHSXgwOmUP",5525,2645,275,92254,223,0,0,1,0.0,neutral
1962504347482206387,Santi_ABASCAL,Santiago Abascal,Mon Sep 01 13:14:32 +0000 2025,"Tú eres el pirómano. 
Y por eso solo dejas atrás tierra quemada.",11559,3402,679,513722,64,0,0,0,0.0,neutral
1961444772230447235,Santi_ABASCAL,Santiago Abascal,Fri Aug 29 15:04:10 +0000 2025,#RectificaMentiroso,3156,1383,155,80081,19,1,0,0,0.0,neutral
1961163240844714128,Santi_ABASCAL,Santiago Abascal,Thu Aug 28 20:25:27 +0000 2025,La misma infiltración que en el Consejo de Ministros.,4077,1475,189,136887,53,0,0,0,0.0,neutral
1961136316000981112,Santi_ABASCAL,Santiago Abascal,Thu Aug 28 18:38:28 +0000 2025,"A ver, guiñol de Pedro Mafias, que ya no engañáis a nadie. 
Lo que es letal para la convivencia es la invasión islamista que estáis promocionando con el dinero que quitáis a  los españoles.

Hay que hundir esos barcos de traficantes y hay que hundir vuestras políticas traidoras.",15743,4922,1212,614599,279,0,0,0,-0.296,negative
1960787876884476271,Santi_ABASCAL,Santiago Abascal,Wed Aug 27 19:33:54 +0000 2025,"Ese barco de negreros hay que confiscarlo y HUNDIRLO.

Para que sirva de advertencia de cuál va a ser el final que les espera a todos los multimillonarios y políticos que promuevan la invasión de Europa.",15193,4619,2008,2473707,203,0,0,0,0.0,neutral
1958809733738934598,Santi_ABASCAL,Santiago Abascal,Fri Aug 22 08:33:28 +0000 2025,"Recortes de los fondos para luchar contra los incendios.

Aumento de los fondos para promover y acoger la invasión islamista.

SON TRAIDORES.",4151,1715,616,194056,141,0,0,0,0.0,neutral
1958270767163924821,Santi_ABASCAL,Santiago Abascal,Wed Aug 20 20:51:48 +0000 2025,"400 euros por tomarse un refresco en un parque. 

Probablemente por el mismo parque pasen a diario decenas de inmigrantes ilegales. Probablemente muchos con decenas de detenciones. Probablemente todos cobrando del dinero que le quitan a esos chavales y a todos los españoles.",10409,3260,444,551245,275,0,0,0,0.0,neutral
1958267177943097613,Santi_ABASCAL,Santiago Abascal,Wed Aug 20 20:37:32 +0000 2025,"Sánchez nos está colocando al nivel de un narcoestado sometido a los intereses de China y enmierdado con la corrupción al estilo de Venezuela. 

Las consecuencias para nuestra posición internacional son gravísimas. Y afectan directamente al bolsillo de los españoles y a su",4430,1967,354,135815,273,0,0,0,0.0,neutral
1958203965490794978,Santi_ABASCAL,Santiago Abascal,Wed Aug 20 16:26:21 +0000 2025,Terroristas climáticos.,3999,1624,228,119662,23,0,0,0,0.0,neutral
1957067554142253111,Santi_ABASCAL,Santiago Abascal,Sun Aug 17 13:10:40 +0000 2025,"Igual que en la DANA, los que actúan sobre el terreno denuncian la  inacción del gobierno. 

La chulería de Pedro Saunas y de su esbirro Marlaska vuelven al “si quieren ayuda, que la pidan”…
Pero es que no llega ni aunque se la supliquen los españoles abrasados.

Es un gobierno",6929,3273,645,272936,278,0,0,0,-0.296,negative
1956103847723630883,Santi_ABASCAL,Santiago Abascal,Thu Aug 14 21:21:14 +0000 2025,"Nunca se había quedado sin luz un país entero. Nunca en España se había quemado un pueblo entero. Nunca se había patrocinado una invasión islamista desde el país invadido. Por eso nunca olvidemos que políticos del Partido Popular y del Partido Socialista, con sus corrupciones,",20251,6262,1237,1225438,277,0,0,0,-0.2023,negative
1955933207620411798,Santi_ABASCAL,Santiago Abascal,Thu Aug 14 10:03:10 +0000 2025,"El bipartidismo favorece la invasión, nos convierte en vasallos de China, deteriora los servicios públicos, despluma a empresas, autónomos y asalariados con impuestos …. Pero además hace a los españoles más pobres cada día",2459,1276,155,56586,222,0,0,0,0.0,neutral
1955933049818112204,Santi_ABASCAL,Santiago Abascal,Thu Aug 14 10:02:33 +0000 2025,"Pero el PP y el PSOE, los que gobiernan en Bruselas, siguen empeñados en abrir las fronteras, en evitar deportaciones, en hacer de la invasión un negocio.",2890,1423,142,71026,154,0,0,0,0.0,neutral
1955620169050722715,Santi_ABASCAL,Santiago Abascal,Wed Aug 13 13:19:16 +0000 2025,Que investiguen. Que investiguen todo. Que nos  metan en la cárcel a todos los españoles que no vamos a permanecer callados y sometidos ante la invasión. Ni aún así lograrán detener la respuesta de un pueblo que no acepta vivir esclavo.,11086,3813,877,335724,236,0,0,0,-0.5267,negative
1954065816980222196,Santi_ABASCAL,Santiago Abascal,Sat Aug 09 06:22:50 +0000 2025,"""España no es Al-Ándalus'",9346,2233,1367,2154557,25,0,0,0,-0.296,negative
1953774336562663659,Santi_ABASCAL,Santiago Abascal,Fri Aug 08 11:04:35 +0000 2025,"La peregrinación de rodillas que Sánchez hizo hasta China, o el acuerdo de amistad vigente entre el PP y el Partido Comunista Chino se explica en estas cosas. 

Tienen un proyecto muy parecido.  

La alianza de populares y socialistas en Bruselas ha tomado a China como modelo. O https://t.co/XMeqd5xqcC",2700,1320,194,118745,303,0,0,1,0.34,positive
1953722773978636391,Santi_ABASCAL,Santiago Abascal,Fri Aug 08 07:39:42 +0000 2025,"¡Sí!  Hay que proteger los espacios públicos de prácticas ajenas a nuestra cultura y a nuestra forma de vida. Hay que proteger a los españoles de quienes buscan imponer una ideología totalitaria, disfraza a veces como religión...

Porque no estamos ante un debate sobre la",16836,5192,1699,1357402,272,0,0,0,-0.3595,negative
1953578248962822224,Santi_ABASCAL,Santiago Abascal,Thu Aug 07 22:05:24 +0000 2025,"Han sido los mismos de siempre.
Y los han traído a España los mismos de siempre.

Vamos a echarles, a unos y a otros.",5392,1717,211,161005,117,0,0,0,0.0,neutral
1953094078834332146,Santi_ABASCAL,Santiago Abascal,Wed Aug 06 14:01:29 +0000 2025,"Que lo lleven a la Moncloa; a las saunas de Sánchez; a las casas de los defensores de la invasión; a Génova 13… a donde sea. 
Pero no hay derecho a que nuestros abuelos sufran las consecuencias de las políticas suicidas de toda esa patulea de traidores a nuestro pueblo. Siempre",7026,2617,354,234499,278,0,0,0,-0.296,negative
1953077168973447551,Santi_ABASCAL,Santiago Abascal,Wed Aug 06 12:54:18 +0000 2025,"Enhorabuena al nuevo presidente de Polonia, Karol Nawrocki, firme defensor de la nación, la familia y la libertad, en el día de su toma de posesión. 

Comienza una nueva etapa de esperanza para la heroica y ejemplar Polonia, clave en la defensa de una Europa de naciones libres y",5574,1673,119,110254,279,0,0,0,0.0,neutral
1953005601774039506,Santi_ABASCAL,Santiago Abascal,Wed Aug 06 08:09:55 +0000 2025,"La democracia, los derechos fundamentales y las libertades están hoy bajo asedio en todo el mundo.

En Brasil, mediante la persecución política a Jair Bolsonaro. En Colombia, presidida por un terrorista, se intenta liquidar al artífice de la paz y la seguridad democrática: Álvaro",4363,1590,368,126854,280,0,0,0,0.0,neutral
1952999659074675024,Santi_ABASCAL,Santiago Abascal,Wed Aug 06 07:46:18 +0000 2025,"Han empobrecido a los españoles, sobre todo a los más humildes, para pagar su fiesta ideológica y corrupta. De Montoro a Montero.  Ladrones",4634,2094,240,114250,139,0,0,0,0.4767,positive
1952710720988004850,Santi_ABASCAL,Santiago Abascal,Tue Aug 05 12:38:10 +0000 2025,"Cada vez más españoles están hartos de la impunidad de la invasión que patrocinan PP y PSOE. 

Hartos de que sus impuestos se destinen a auxiliar a las mafias. 
Hartos de que en las noticias los agresores sean siempre a jóvenes de jovenlandia, ocultando la realidad repetida: que https://t.co/huGEkCFUcJ",4711,2114,228,73853,303,0,0,1,0.0,neutral
1951970442706632888,Santi_ABASCAL,Santiago Abascal,Sun Aug 03 11:36:34 +0000 2025,"Petro (al que Sánchez y Feijóo aplaudieron en pie en el congreso) es un buen  resumen de la política de la izquierda: 
- pasado terrorista
- ⁠Persigue a la oposición 
- ⁠habla de políticas de “igualdad” y lo mismo sueltan violadores que amparan a degenerados",2491,1085,127,56668,258,0,0,0,0.0,neutral
1951967907790864416,Santi_ABASCAL,Santiago Abascal,Sun Aug 03 11:26:29 +0000 2025,El pacto de socialistas y populares llega a las instancias europeas. Pretenden prohibir a los gobiernos que defiendan las fronteras de sus países. Son patrocinadores y colaboradores de la invasión.,3984,2091,212,120010,197,0,0,0,0.0,neutral
1951381084987326954,Santi_ABASCAL,Santiago Abascal,Fri Aug 01 20:34:40 +0000 2025,"Podríamos escandalizarnos viendo como el gobierno utiliza todo el poder del Estado para vigilarnos hasta jugando con nuestros hijos en el coche, mientras que parece que no hay recursos para defender nuestras fronteras.

Pero es más grave que eso. No es que no pongan los",18049,3949,1152,1246805,270,0,0,0,-0.7783,negative
1951193318424993896,Santi_ABASCAL,Santiago Abascal,Fri Aug 01 08:08:33 +0000 2025,"Este es el atraco socialista. Y no es nada más que la continuación del atraco del “equipo económico “ del PP.

https://t.co/1X2KjgohKN",2698,1434,221,81900,134,0,0,1,-0.296,negative
1951167895662117226,Santi_ABASCAL,Santiago Abascal,Fri Aug 01 06:27:31 +0000 2025,"Es urgente preguntar a los vecinos si quieren un centro de ilegales . 

Pero el PP y el PSOE se niegan a realizar estas consultas 

Porque saben que los españoles no quieren colaborar con las mafias de la inmigración. Ni sufrir sus consecuencias",2500,1226,107,52358,245,0,0,0,-0.296,negative
1950897916266111059,Santi_ABASCAL,Santiago Abascal,Thu Jul 31 12:34:43 +0000 2025,"Pagarán con cárcel la traición, la corrupción y el daño real que han hecho a los españoles.",5584,2073,267,146173,91,0,0,0,0.0,neutral
1950888495653732520,Santi_ABASCAL,Santiago Abascal,Thu Jul 31 11:57:17 +0000 2025,"""Aquí en el Monte
Auseva, morada
inmemorial de la Virgen
renació la España de
Cristo con la gran
victoria de Pelayo y
de sus fieles sobre los
enemigos de la Cruz
Años"" 718-722
#Covadonga https://t.co/1X2SVWNt6R",9726,1927,1127,1544868,210,1,0,1,0.0,neutral
1950880373719605319,Santi_ABASCAL,Santiago Abascal,Thu Jul 31 11:25:01 +0000 2025,"Todos los cómplices de Sánchez ya van entendiendo que se acabó la impunidad para los golpistas y los totalitarios.

Acabarán en la cárcel, porque sus crímenes son muchos. 
Al igual que Pedro Mafias",2375,1050,120,52420,197,0,0,0,0.0,neutral
1950607555803128242,Santi_ABASCAL,Santiago Abascal,Wed Jul 30 17:20:56 +0000 2025,"Para el bipartidismo ""los españoles lo último""",4766,1999,280,153540,46,0,0,0,0.0,neutral
1950283551871582282,Santi_ABASCAL,Santiago Abascal,Tue Jul 29 19:53:27 +0000 2025,CRIMINALES,9026,3008,359,283998,10,0,0,0,0.0,neutral
1950142462871179770,Santi_ABASCAL,Santiago Abascal,Tue Jul 29 10:32:49 +0000 2025,"Los esfuerzos del bipartidismo se centran simplemente en encontrar o destruir pruebas. 
Nos han gobernando (y nos gobiernan) delincuentes. Y desde hace demasiado tiempo. 

Por eso aumenta la delincuencia y la invasión. Por eso los mayores tienen miedo y los jóvenes no tienen",4494,1918,176,131224,275,0,0,0,-0.296,negative
1949818869096292373,Santi_ABASCAL,Santiago Abascal,Mon Jul 28 13:06:58 +0000 2025,"Sánchez no ha tenido una sola palabra para las mujeres víctimas de violaciones de estas últimas semanas.

Ni para la niña quemada viva por un salvaje llegado hace poco en patera.

Él es el principal responsable de ese horror que se repite en todas las calles de España. Todos los",12391,4802,646,286687,279,0,0,0,-0.6943,negative
1949584512091820282,Santi_ABASCAL,Santiago Abascal,Sun Jul 27 21:35:43 +0000 2025,"Parece que los despachos internacionales empiezan a confirmar nuestras sospechas: las mafias de populares y socialistas  contra los españoles, se heredan.
https://t.co/MjdpaSx0ms",4948,2377,181,82861,178,0,0,1,0.0,neutral
1948785939662139699,Santi_ABASCAL,Santiago Abascal,Fri Jul 25 16:42:29 +0000 2025,"Han convertido la invasión en un gran negocio. Por eso no quieren detenerla. 

Estos corruptos están acostumbrados a mercadear con seres humanos",10256,3761,259,248048,144,0,0,0,-0.296,negative
1948636108562067653,Santi_ABASCAL,Santiago Abascal,Fri Jul 25 06:47:06 +0000 2025,"¡SANTIAGO Y CIERRA, ESPAÑA!
#25dejulio",12252,2211,1355,726291,38,1,0,0,0.0,neutral
1948079210125463839,Santi_ABASCAL,Santiago Abascal,Wed Jul 23 17:54:11 +0000 2025,"No hay dinero para los españoles que lo necesitan porque Pedro Mafias tiene que comprar el apoyo de las dictaduras comunistas y financiar la invasión islamista.

TRAIDOR.",4825,2250,176,103567,170,0,0,0,-0.296,negative
1948033802590109824,Santi_ABASCAL,Santiago Abascal,Wed Jul 23 14:53:45 +0000 2025,"Todos los días las noticias del horror que provoca la invasión promocionada por el bipartidismo.

Y no nos cansaremos de denunciarlo todos los días. Estos asesinos, violadores, criminales en general, están en España porque el Partido Popular y el  Partido Socialista así lo han",6149,2526,201,157211,277,0,0,0,-0.4767,negative
1947697828316254625,Santi_ABASCAL,Santiago Abascal,Tue Jul 22 16:38:43 +0000 2025,"Todos los días, en todas partes y siempre los mismos.  El bipartidismo los ha traído. Hay que echarlos, a unos y a otros.",5460,1832,126,142663,121,0,0,0,0.34,positive
1947573500996423756,Santi_ABASCAL,Santiago Abascal,Tue Jul 22 08:24:41 +0000 2025,"Pedro Sánchez se pone chulo

Y se atreve a hablar de decencia, moral y democracia.

Acompañado eso sí, de terroristas y corruptos condenados.  En su salsa.  En su sauna. https://t.co/r7FsrXiSGV",8905,3292,485,207016,193,0,0,1,0.0,neutral
1947556903434797247,Santi_ABASCAL,Santiago Abascal,Tue Jul 22 07:18:44 +0000 2025,"Sin presupuestos para los españoles, con presupuestos para los menas.",11054,3793,245,332129,69,0,0,0,-0.5574,negative
1946705041479422447,Santi_ABASCAL,Santiago Abascal,Sat Jul 19 22:53:44 +0000 2025,A la cárcel de su país.,12529,2528,268,496846,23,0,0,0,0.0,neutral
1946550976766251341,Santi_ABASCAL,Santiago Abascal,Sat Jul 19 12:41:32 +0000 2025,"VOX ya se ha personado en el #CasoMontoro como acusación popular.

Tengo la sospecha bien fundada de que algunas de las mafias de Sánchez son solo continuación de las mafias del PP.

Que nos quieran vender lo de Montoro como un hecho aislado es tan ridículo como los argumentos",9175,3458,610,325930,277,1,0,0,0.6369,positive
1946548583962137008,Santi_ABASCAL,Santiago Abascal,Sat Jul 19 12:32:02 +0000 2025,"No van a perdonar que personas honestas y valientes demuestren a los italianos que se puede y se debe proteger las fronteras nacionales.

Las instituciones mueren cuando dejan de estar al servicio del pueblo y se pliegan a enfermedades ideológicas.

Ánimo, Matteo. Estamos",1771,703,59,77182,272,0,0,0,-0.296,negative
1946548479481790546,Santi_ABASCAL,Santiago Abascal,Sat Jul 19 12:31:37 +0000 2025,"De Moraes y Lula tienen motivos para estar preocupados. Lo demuestran con sus prácticas arbitrarias y criminales.

Bolsonaro representa la dignidad y la integridad de una nación. A él lo quiere el pueblo; a ellos los repudian por corruptos y por encarcelar a brasileños inocentes.",1485,640,39,40605,280,0,0,0,0.0,neutral
1945795702967157051,Santi_ABASCAL,Santiago Abascal,Thu Jul 17 10:40:21 +0000 2025,"VOX ganó las elecciones generales en Torre Pacheco en 2019. Fue segundo en 2023. Tiene cuatro concejales en el pueblo. No es “de fuera”, por mucho que lo digan Crehueras y Casals para ayudar a Feijóo y demonizar a 4 millones de españoles.

No nos va a amordazar ninguna mafia.",6009,2242,293,219477,276,0,0,0,-0.5267,negative
1945611444155711516,Santi_ABASCAL,Santiago Abascal,Wed Jul 16 22:28:10 +0000 2025,"Son basura criminal, sicarios de  Sánchez ... cómplices de la invasión migratoria y culpables de TODAS sus consecuencias.",6642,2015,204,187126,121,0,0,0,-0.5267,negative
1945496604653277562,Santi_ABASCAL,Santiago Abascal,Wed Jul 16 14:51:50 +0000 2025,"A la cárcel de su país. O a una cárcel de Bukele. Sin que salga jamás. 
Y eso no es lo que me pide el corazón , la verdad. Porque es poco castigo para un crimen tan abyecto.",12196,3271,335,516391,173,0,0,0,-0.7003,negative
1945462123183718865,Santi_ABASCAL,Santiago Abascal,Wed Jul 16 12:34:49 +0000 2025,"Que no. Que no os queréis enterar, o peor, queréis decir una cosa y la contraria para seguir estafando a los españoles. 

Los ilegales se van. Todos. 
Los legales que cometen delitos graves o hacen del delito leve su forma de vida, también se van. A cumplir las penas en sus",12740,4487,642,542827,274,0,0,0,-0.5267,negative
1945425559934079298,Santi_ABASCAL,Santiago Abascal,Wed Jul 16 10:09:32 +0000 2025,Es todos los días. En todas partes. Y se empeñan en criminalizar a los pueblos que ya están hartos de la violencia y los crímenes salvajes de los invitados por el bipartidismo.,14942,4127,398,564157,176,0,0,0,0.0,neutral
1943996646880096419,Santi_ABASCAL,Santiago Abascal,Sat Jul 12 11:31:32 +0000 2025,"Nos han robado las fronteras, la paz y la prosperidad. 
¡DEPORTACIONES Y DIMISIONES  YA! https://t.co/tA7ewgv8fT",26736,7315,1417,1039873,112,0,0,1,0.0,neutral
1943276515552092573,Santi_ABASCAL,Santiago Abascal,Thu Jul 10 11:50:00 +0000 2025,https://t.co/MwUXznYRPW,12408,3012,202,379925,23,0,0,1,0.0,neutral
1943063088204517885,Santi_ABASCAL,Santiago Abascal,Wed Jul 09 21:41:55 +0000 2025,"¡TODOS FUERA!...

...y al banquillo los que les han traído haciendo negocio",5114,1929,93,99513,75,0,0,0,0.0,neutral
1943053478127112348,Santi_ABASCAL,Santiago Abascal,Wed Jul 09 21:03:44 +0000 2025,"Descansa en Paz, compañero.",10591,2359,301,279843,27,0,0,0,0.0,neutral
1942926903637119186,Santi_ABASCAL,Santiago Abascal,Wed Jul 09 12:40:46 +0000 2025,MAFIA,6401,2347,285,98401,5,0,0,0,0.0,neutral
1942602900297113979,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 15:13:17 +0000 2025,¡FUERA!,7912,1760,116,316004,7,0,0,0,0.0,neutral
1942602612140040646,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 15:12:09 +0000 2025,"El apoyo gubernamental a los delincuentes y violadores extranjeros viene de lejos.  Son cómplices de ellos y enemigos del pueblo.

Tweet de 2022 ⬇️",1787,662,45,50180,147,0,0,0,0.0,neutral
1942599982227538026,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 15:01:42 +0000 2025,"El apoyo gubernamental a los delincuentes y violadores extranjeros viene de 
lejos.  Son cómplices de ellos y enemigos del pueblo.

Tweet de 2022 ⬇️",1608,585,26,38976,148,0,0,0,0.0,neutral
1942565136939770048,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 12:43:14 +0000 2025,SON UNA ESTAFA.,2004,645,70,67442,15,0,0,0,0.0,neutral
1942557961727140178,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 12:14:43 +0000 2025,¡FUERA!,12635,2668,268,604389,7,0,0,0,0.0,neutral
1942510708111073440,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 09:06:57 +0000 2025,Sí. Hay que echarlos,15344,3637,365,576164,20,0,0,0,0.0,neutral
1942491227250671889,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 07:49:32 +0000 2025,"Y mientras los medios del PSOE-PP  manipulan y mienten... uno de esos que ellos han traído acaba de matar a un español. 

Otra víctima de las fronteras abiertas del bipartidismo político y mediático.
https://t.co/AK9NPAfk0i",3418,1150,62,122363,223,0,0,1,0.0,neutral
1942489841641353606,Santi_ABASCAL,Santiago Abascal,Tue Jul 08 07:44:02 +0000 2025,"Están nerviosos. Ya están mintiendo y manipulando otra vez.

VOX no ha dicho el número de los que deben ser deportados. Simplemente porque no lo sabemos.

Son todos los que hayan venido a delinquir.

Todos los que pretendan imponer una religión extraña.

Todos los que maltraten o",31266,8613,1305,1402057,280,0,0,0,-0.5,negative
1942323532328820933,Santi_ABASCAL,Santiago Abascal,Mon Jul 07 20:43:11 +0000 2025,"Soplan vientos de cambio, todos los días y por todas partes.
#AlcaláDeHenares https://t.co/jiyXVWawXi",17197,4063,807,494950,101,1,0,1,0.0,neutral
1942231121439183231,Santi_ABASCAL,Santiago Abascal,Mon Jul 07 14:35:58 +0000 2025,"El señor Feijóo no va a tener ministros de  VOX. Porque quiere que su gobierno sea una coalición con el partido socialista.

Me parece legítimo que aspire a eso. Pero debe decirlo claramente. 

Lo que no se puede es seguir estafando. 

Que los españoles decidan: el PSOE de",10744,3773,524,527124,273,0,0,0,-0.5267,negative
1942154984134459784,Santi_ABASCAL,Santiago Abascal,Mon Jul 07 09:33:26 +0000 2025,"Esta violacion se pudo evitar. Esta violación tiene responsables políticos, y es deber de VOX denunciarlo y seguir trabajando en  defensa de la seguridad de los españoles.
#AlcaláDeHenares https://t.co/zBO2uPVkKd",7562,2743,148,104918,212,1,0,1,0.0,neutral
1941918724065222966,Santi_ABASCAL,Santiago Abascal,Sun Jul 06 17:54:37 +0000 2025,"Hoy había que estar en Alcalá de Henares. Hoy había que comprometerse, de nuevo, con una política migratoria firme que suponga la expulsión de ilegales y delincuentes. Todo lo que no sea eso es palabrería. https://t.co/FJokvzszvI",4718,1590,108,85216,229,0,0,1,-0.296,negative
1941880064154460410,Santi_ABASCAL,Santiago Abascal,Sun Jul 06 15:21:00 +0000 2025,"El señor Feijóo tiene todo el derecho a ser muy moderado, muy centrado y todo lo que le apetezca.

Pero lo que no se puede es estafar a los españoles. Porque el señor Feijóo va a utilizar  los votos que reciba para continuar con las políticas socialistas:

- para continuar con https://t.co/GwsZuqA87E",10466,4678,633,288302,301,0,0,1,-0.296,negative
1941871537302183958,Santi_ABASCAL,Santiago Abascal,Sun Jul 06 14:47:07 +0000 2025,Sí,29026,6262,722,990047,2,0,0,0,0.0,neutral
1941450030696509805,Santi_ABASCAL,Santiago Abascal,Sat Jul 05 10:52:12 +0000 2025,"Le rodean los escándalos de prostitución y el tiranuelo se fabrica una foto con mujeres socialistas (que vaya papelón ellas)

Y a la media hora su nuevo hombre de confianza envuelto en el lodazal y señalado como acosador de mujeres socialistas 

Es como cuando puso a Abalos al",6304,2276,143,156567,277,0,0,0,0.0,neutral
1941249561428885963,Santi_ABASCAL,Santiago Abascal,Fri Jul 04 21:35:36 +0000 2025,"El futuro está cada vez más presente.

¡Vosotros podéis acelerar el cambio! Sólo tenéis que convencer a vuestros padres y abuelos. https://t.co/3VtLQdVV1k",18823,4025,1331,2496751,154,0,0,1,0.0,neutral
