tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1954185135617650966,SanchezCastejon,Pedro Sanchez,Sat Aug 09 14:16:57 +0000 2025,"I just talked to @ZelenskyyUa to discuss about the latest developments on the ground. I expressed once again my full support to him.

We must reach a just and lasting peace that respects Ukraine's independence and sovereignty. 

Nothing about Ukraine without Ukraine. We must",3614,763,1124,219581,275,0,1,0,0.8225,positive
1953799374502313992,SanchezCastejon,Pedro Sanchez,Fri Aug 08 12:44:05 +0000 2025,"España recibe más de 23.000 M€ del quinto desembolso de los fondos europeos del #PlanDeRecuperación.

Hemos cumplido ya 264 hitos y objetivos, reforzando el liderazgo en la implementación de fondos #NextGenerationEU.

Seguimos impulsando la modernización de la economía española.",4486,1546,2115,433997,279,2,0,0,0.0,neutral
1953754340130185456,SanchezCastejon,Pedro Sanchez,Fri Aug 08 09:45:08 +0000 2025,Todo mi cariño y apoyo a José María Ángel y a su familia en estos difíciles momentos.,4411,986,1919,624894,85,0,0,0,0.0,neutral
1953096178511351950,SanchezCastejon,Pedro Sanchez,Wed Aug 06 14:09:50 +0000 2025,"Un abrazo y todo mi cariño a la familia de la mujer asesinada en Badajoz. 

Hagamos frente a la barbarie de la violencia machista con determinación y unidad.",3677,726,1636,469038,157,0,0,0,0.0,neutral
1952645909960970320,SanchezCastejon,Pedro Sanchez,Tue Aug 05 08:20:37 +0000 2025,"Adelina, Ana, Blanca, Carmen, Dionisia, Elena, Joaquina, Julia, Luisa, Martina, Pilar, Victoria y Virtudes fueron asesinadas por defender la democracia, la justicia y la libertad. 

Que sus nombres no se borren de la historia.

Que la memoria gane al olvido. 

#13Rosas 🌹 https://t.co/qEUnSbGALr",9100,2633,2837,496990,295,1,0,1,-0.2023,negative
1952272166952534443,SanchezCastejon,Pedro Sanchez,Mon Aug 04 07:35:30 +0000 2025,"Más empleo. Menos paro. Más mujeres y jóvenes con trabajo.

España avanza. Seguimos.",5233,1414,2455,523451,84,0,0,0,0.0,neutral
1950890544688701934,SanchezCastejon,Pedro Sanchez,Thu Jul 31 12:05:26 +0000 2025,"Todo mi cariño para la familia y amigos de la mujer asesinada en la provincia Navarra, víctima de la #ViolenciaDeGénero.

Hago un nuevo llamamiento a la unidad. Juntos acabaremos con esta violencia estructural.

Recuerda, en verano siguen activos todos los recursos para ayudarte.",2482,586,1470,215557,280,1,0,0,0.296,positive
1950847622287442056,SanchezCastejon,Pedro Sanchez,Thu Jul 31 09:14:52 +0000 2025,"Los últimos datos de @EU_Eurostat lo dejan claro: la economía española lidera el crecimiento en Europa y, pese al impacto de la pandemia, es hoy un 13% mayor que en 2018. 

Hemos crecido casi el doble que Francia e Italia, y 6 veces más que Alemania. https://t.co/557qHCxzaZ",7645,2185,3099,1315775,274,0,1,1,0.0,neutral
1950483901354246517,SanchezCastejon,Pedro Sanchez,Wed Jul 30 09:09:34 +0000 2025,"Permanecemos atentos a la evolución de los incendios en las provincias de Ávila y Cáceres.

Estamos en situación de riesgo extremo. Por favor, no lo olvidemos. 

Toda mi solidaridad con los vecinos afectados y el agradecimiento a los servicios desplegados para su extinción.",2282,479,997,145411,274,0,0,0,0.128,positive
1950267307416052027,SanchezCastejon,Pedro Sanchez,Tue Jul 29 18:48:54 +0000 2025,"He conversado con S.M el Rey sobre la buena situación económica que atraviesa España. 

Los datos de crecimiento económico, los más de 22 millones de ocupados y la estabilidad laboral demuestran el dinamismo y el vigor de nuestra economía. https://t.co/eu3vw532Ba",5585,1347,3489,512991,263,0,0,1,0.2732,positive
1950097971095207991,SanchezCastejon,Pedro Sanchez,Tue Jul 29 07:36:02 +0000 2025,"Esta noche se ha movilizado a la @UMEgob para colaborar en la extinción del incendio que afecta a un paraje de enorme riqueza.

Estamos muy pendientes de la evolución de este fuego en Mombeltrán y varios municipios del Barranco de las Cinco Villas en Ávila.

Mucha precaución.",2260,528,743,144799,276,0,1,0,0.34,positive
1950092768107200798,SanchezCastejon,Pedro Sanchez,Tue Jul 29 07:15:21 +0000 2025,"El PIB acelera y crece un 0,7% en el segundo trimestre.

España AVANZA. Y su ciudadanía lo hace con ella.",4555,1307,1788,602395,105,0,0,0,0.0,neutral
1949798263340609834,SanchezCastejon,Pedro Sanchez,Mon Jul 28 11:45:06 +0000 2025,"España es un país que mejora año tras año en la mayoría de indicadores y que es contemplada en medio mundo como un modelo de éxito a seguir.

En los próximos dos años seguiremos impulsando una agenda social, económica y medioambiental ambiciosa y progresista.

España avanza. https://t.co/Y7I2GK299u",2637,795,1719,214654,299,0,0,1,0.0,neutral
1949794537481605468,SanchezCastejon,Pedro Sanchez,Mon Jul 28 11:30:17 +0000 2025,"Detener la hambruna en Gaza es un imperativo moral, político y humanitario.

El Gobierno prepara ya un envío de alimento para la Franja.

Pero la única solución verdadera es que Netanyahu active un alto el fuego, abra el corredor humanitario terrestre y acabe con esta barbarie. https://t.co/NPhs5f4gRG",10513,3129,1544,249378,302,0,0,1,0.4019,positive
1949790284981649711,SanchezCastejon,Pedro Sanchez,Mon Jul 28 11:13:23 +0000 2025,"Les anuncio que mañana aprobaremos una ampliación histórica de los permisos de nacimiento y cuidados.

Los ciudadanos podrán disfrutar de 3 semanas más de permisos retribuidos para cuidar a sus hijos e hijas.

Frente a los recortes de unos, la ampliación de derechos de otros. https://t.co/Ox17R5IhsE",9675,1946,2522,945222,300,0,0,1,0.0,neutral
1949546105005301846,SanchezCastejon,Pedro Sanchez,Sun Jul 27 19:03:06 +0000 2025,"Campeonas, siempre.

Nuestra @SEFutbolFem, ejemplo y orgullo de España.",8729,1150,1308,483600,71,0,1,0,0.0,neutral
1948636629528444946,SanchezCastejon,Pedro Sanchez,Fri Jul 25 06:49:11 +0000 2025,"“A liberdade é a única reserva coa que contan os pobos para crearen o seu futuro”, escribió Castelao.

Hoy, 25 de julio, celebramos una tierra que enriquece nuestro país con su identidad, su cultura y su lengua.

¡Feliz Día de Galicia!
Feliz #25deXullo. https://t.co/S80n6xt2OH",5034,771,1470,318840,277,1,0,1,0.0,neutral
1948479910340952378,SanchezCastejon,Pedro Sanchez,Thu Jul 24 20:26:26 +0000 2025,"Celebro que Francia se sume a España y otros países europeos en su reconocimiento del Estado de Palestina. 

Entre todos debemos proteger lo que Netanyahu está tratando de destruir. La solución de los dos Estados es la única solución.",19078,4249,1831,652777,234,0,0,0,0.0,neutral
1948397747716935980,SanchezCastejon,Pedro Sanchez,Thu Jul 24 14:59:57 +0000 2025,"¡Equipazo! 

¡Enhorabuena, CAMPEONES!

Brutal el partido que habéis hecho.",3239,494,541,161428,74,0,0,0,-0.6892,negative
1948284898256564409,SanchezCastejon,Pedro Sanchez,Thu Jul 24 07:31:31 +0000 2025,"España vuelve a batir récords de empleo.

Por primera vez, superamos los 22 millones de personas ocupadas.

La economía española avanza con fuerza y lo hace creando empleo de calidad.

¡Seguimos!",8453,2469,2148,573503,195,0,0,0,0.0,neutral
1948074575209656612,SanchezCastejon,Pedro Sanchez,Wed Jul 23 17:35:46 +0000 2025,"España y Paraguay comparten fuertes vínculos que hemos estrechado más con esta visita.

El presidente @SantiPenap y yo estamos convencidos de que el Acuerdo UE-Mercosur impulsará las oportunidades económicas a ambos lados del Atlántico y, singularmente, para nuestros países. https://t.co/8d7me32nw0",1577,466,759,53289,299,0,1,1,0.0,neutral
1947761528897241135,SanchezCastejon,Pedro Sanchez,Tue Jul 22 20:51:50 +0000 2025,"La historia de Lucía Topolansky es el relato mismo de la fortaleza inquebrantable. Conversar con ella es abrazar el compromiso de una mujer que ha entregado su vida por un mundo mejor. 

Recordamos a Pepe Mujica en su casa, espejo fiel de una política vivida con el corazón https://t.co/3G42BnmfBs",7538,1561,1122,217347,297,0,0,1,0.34,positive
1947715225681031433,SanchezCastejon,Pedro Sanchez,Tue Jul 22 17:47:51 +0000 2025,"La relación entre España y Uruguay es muy estrecha, y hoy nos acercamos todavía más con la firma de seis acuerdos y una declaración conjunta que refleja nuestros valores compartidos.

Gracias presidente @OrsiYamandu por tu hospitalidad y tu compromiso. https://t.co/TJp04Cu17e",3220,702,733,106653,276,0,1,1,0.0,neutral
1947679139114225705,SanchezCastejon,Pedro Sanchez,Tue Jul 22 15:24:27 +0000 2025,"En Uruguay hay más de cien empresas españolas creando riqueza y empleo, lo que convierte a España en el primer país por inversión acumulada en esta tierra hermana.

He animado a las compañías de los dos países a seguir estrechando lazos en favor de la prosperidad compartida. https://t.co/Su3Sz3Y0XW",3043,745,756,156949,299,0,0,1,0.4019,positive
1947553630023766290,SanchezCastejon,Pedro Sanchez,Tue Jul 22 07:05:43 +0000 2025,"¡Espectacular, Iris!",4542,654,501,192014,20,0,0,0,0.0,neutral
1947427510263624074,SanchezCastejon,Pedro Sanchez,Mon Jul 21 22:44:34 +0000 2025,La principal causa común que vamos a tener en el siglo XXI es que este siglo será de las mujeres o no será. https://t.co/jAGuiVb5w5,6260,1555,4269,680070,131,0,0,1,-0.296,negative
1947348861665567061,SanchezCastejon,Pedro Sanchez,Mon Jul 21 17:32:03 +0000 2025,"Los gobiernos progresistas encabezamos la respuesta ante la internacional reaccionaria que nos quiere llevar al pasado.

La esperanza reposa en políticas que fortalecen la democracia, combaten la desinformación y reducen la desigualdad. https://t.co/xwtkkLqHxt",6965,1832,1966,170769,260,0,0,1,0.0,neutral
1947300383417634957,SanchezCastejon,Pedro Sanchez,Mon Jul 21 14:19:25 +0000 2025,"Gracias, presidente @GabrielBoric, por tu acogida.

Ya en Chile. Hoy, los líderes de cinco países expresaremos nuestro compromiso con la democracia y el multilateralismo ante la involución en libertades y derechos de la que el mundo es testigo.
#DemocraciaSiempre https://t.co/m9Y6lJVJSy",12271,2486,1643,240221,287,1,1,1,0.0,neutral
1946888715323802108,SanchezCastejon,Pedro Sanchez,Sun Jul 20 11:03:35 +0000 2025,"Cinco voces progresistas, un mismo compromiso. Hoy viajaré a Chile para abordar los riesgos a los que se enfrentan nuestras democracias.

Trabajamos con la convicción de que la democracia es el mejor camino para la paz, la cohesión social y las oportunidades para todos.

Comparto https://t.co/EBvGToJxCw",8992,2419,2991,614331,304,0,0,1,0.0,neutral
1946248166585627014,SanchezCastejon,Pedro Sanchez,Fri Jul 18 16:38:17 +0000 2025,"Vuelvo a hacer un llamamiento a la precaución. Nos encontramos en situación de riesgo extremo de incendios forestales.

Estamos muy pendientes de los fuegos activos en Alicante y Ávila.

Gracias a todos los servicios de emergencias y extinción de incendios por su labor.",8237,1574,2773,521091,270,0,0,0,0.0,neutral
1945917456788132031,SanchezCastejon,Pedro Sanchez,Thu Jul 17 18:44:09 +0000 2025,"Siguiendo la evolución del incendio en Méntrida, que se extiende por Castilla-La Mancha y Madrid. Toda mi solidaridad con los vecinos afectados.

La @UMEgob ya está activada y ponemos a disposición todos los recursos del Gobierno para colaborar en su extinción.

Mucha precaución.",3776,817,1303,246624,280,0,1,0,0.0,neutral
1945815730668151116,SanchezCastejon,Pedro Sanchez,Thu Jul 17 11:59:56 +0000 2025,"Javier fue la suma perfecta de conocimiento, rigor y compromiso.

Nos ha dejado hoy, un ejemplo de talento a disposición del servicio público.

Un abrazo a su familia y amigos.",2004,481,549,164189,176,0,0,0,0.5859,positive
1945531008972886083,SanchezCastejon,Pedro Sanchez,Wed Jul 16 17:08:33 +0000 2025,"España apuesta por África. Con ambición y mirada de futuro. 

Las empresas son clave para convertir esa apuesta en realidad. https://t.co/pgviuj3IZq",3341,759,3083,527562,148,0,0,1,0.0,neutral
1945486379066024299,SanchezCastejon,Pedro Sanchez,Wed Jul 16 14:11:12 +0000 2025,"España y Mauritania comparten intereses en materia de seguridad, desarrollo y prosperidad.

Reforzamos una relación estratégica con más cooperación, más ambición económica y más vínculos culturales.

Mauritania es un país de oportunidades por el que merece la pena apostar. https://t.co/6lYFI10oPz",1665,486,931,102208,297,0,0,1,0.0,neutral
1945441260996575544,SanchezCastejon,Pedro Sanchez,Wed Jul 16 11:11:55 +0000 2025,"Mauritania es un socio clave para España y para la Unión Europea.

Ya en Nuakchot para celebrar la primera Reunión de Alto Nivel entre ambos países, estrechar nuestras relaciones bilaterales y reforzar nuestro compromiso en áreas esenciales. https://t.co/9f4kAxHtX4",2790,720,1605,435370,265,0,0,1,0.0,neutral
1944813262043824507,SanchezCastejon,Pedro Sanchez,Mon Jul 14 17:36:29 +0000 2025,"España, segundo país de la UE en ganar las becas competitivas #ERCPoC del Consejo Europeo de Investigación @ERC_Research.

20 proyectos innovadores para transformar Europa. ¡Enhorabuena a los investigadores e investigadoras seleccionados!",1934,673,918,120614,238,1,1,0,0.0,neutral
1944764446775132554,SanchezCastejon,Pedro Sanchez,Mon Jul 14 14:22:30 +0000 2025,"El racismo es incompatible con la democracia.

Lo que estamos viendo en Torre-Pacheco nos interpela a todos. Debemos alzar la voz, actuar con firmeza y defender los valores que nos unen.

España es un país de derechos, no de odio.",19019,3150,7908,2238803,230,0,0,0,-0.2023,negative
1944760536576463117,SanchezCastejon,Pedro Sanchez,Mon Jul 14 14:06:58 +0000 2025,"Mucho ánimo y fuerza, @bsemper.

Te deseo una pronta recuperación.",6758,650,619,653396,66,0,1,0,0.0,neutral
1944039707408486846,SanchezCastejon,Pedro Sanchez,Sat Jul 12 14:22:39 +0000 2025,"La apertura económica y el comercio crean prosperidad. Los aranceles injustificados la destruyen.

Por eso apoyamos y apoyaremos a la Comisión en sus negociaciones para alcanzar un acuerdo con EEUU antes del 1 de agosto.

Unidos, los europeos constituimos el mayor bloque",2677,770,1839,324877,271,0,0,0,0.0,neutral
1944008766107664703,SanchezCastejon,Pedro Sanchez,Sat Jul 12 12:19:42 +0000 2025,"Muy pendientes de la situación en varias comunidades con avisos por fuertes lluvias y tormentas.

Efectivos de la @UMEgob están colaborando ya en municipios de la Ribera Alta del Ebro.

Sigan las indicaciones de protección civil y eviten desplazamientos. Mucha precaución.",4188,901,2744,700535,272,0,1,0,0.0,neutral
1943346165849722945,SanchezCastejon,Pedro Sanchez,Thu Jul 10 16:26:46 +0000 2025,"Lamento profundamente el fallecimiento de un bombero durante la extinción del incendio en Paüls.

Mi más sentido pésame a su familia y compañeros de @bomberscat.

Mi reconocimiento a la ingente labor que realizan bomberos y servicios de emergencia en la lucha contra incendios.",5349,884,1906,430990,277,0,1,0,0.0,neutral
1943278941243940900,SanchezCastejon,Pedro Sanchez,Thu Jul 10 11:59:38 +0000 2025,"España reitera su apoyo a Ucrania.

Vamos a abrir una nueva Oficina para la Reconstrucción de Ucrania en Madrid.

Además, convocaremos una nueva reunión de la Comisión Mixta España-Ucrania, junto con un foro empresarial que promueva los vínculos entre nuestras empresas. https://t.co/VId4JosCmI",2131,601,1838,265237,294,0,0,1,0.0,neutral
1943256519102861530,SanchezCastejon,Pedro Sanchez,Thu Jul 10 10:30:32 +0000 2025,"En Roma, reafirmamos una vez más nuestro compromiso con la recuperación de Ucrania. 

Ayudando a su reconstrucción, defendemos la dignidad, la libertad y el futuro del pueblo ucraniano. https://t.co/XyCZTQNCIp",1978,568,1015,123115,209,0,0,1,0.0,neutral
1942939360027988039,SanchezCastejon,Pedro Sanchez,Wed Jul 09 13:30:16 +0000 2025,España es la esperanza. https://t.co/mE92XGa3gk,4080,1017,2382,174551,47,0,0,1,0.0,neutral
1942906578278973915,SanchezCastejon,Pedro Sanchez,Wed Jul 09 11:20:00 +0000 2025,La ‘cláusula Quirón’ del PP. https://t.co/CtVDnGPqU3,11857,4031,1517,906297,52,0,0,1,0.0,neutral
1942863534628499459,SanchezCastejon,Pedro Sanchez,Wed Jul 09 08:28:57 +0000 2025,"Vamos a superar la crisis de corrupción. Con hechos y medidas que fortalecerán nuestra democracia. Con acción y coherencia, no dando pasos a un lado.

Afronto este reto con determinación y humildad.

Caminando hacia adelante. Siempre hacia adelante. https://t.co/rdPdaf24fM",3163,962,1563,103671,273,0,0,1,-0.743,negative
